timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029244009,-36.37197,-102.51719,-52.746777,-775.5127,564.209,-1243.2861,-165.96497,33.310547,33.216476
1029244026,-32.30459,-131.38126,-74.27998,-772.8882,664.978,-1334.6558,-171.11755,15.941162,33.260464
1029244043,-27.280176,-144.14804,-93.382324,-846.3745,661.86523,-1333.9844,179.81323,4.454956,33.31089
1029244060,-15.484766,-147.04785,-104.74707,-898.6206,540.16113,-1280.4565,162.4823,-3.7902832,33.35595
1029244077,4.6511717,-139.36768,-109.03935,-988.7085,440.67383,-1156.5552,146.8872,-2.4554443,33.406376
1029244094,29.653614,-130.77832,-112.24062,-1034.4238,465.94238,-962.5244,131.3855,2.6202393,33.45144
1029244111,44.387108,-127.18467,-116.02568,-959.10645,738.64746,-749.93896,113.23059,9.882202,33.45144
1029244128,30.079493,-126.57695,-102.225296,-809.2041,866.6992,-737.5488,103.85376,16.435547,33.45144
1029244145,-3.9429688,-116.82002,-64.83887,-592.7124,576.7822,-908.26416,97.66846,30.17395,33.45144
1029244162,-5.8331056,-86.67832,-42.01367,-685.5469,117.73682,-997.0093,91.87317,44.30237,33.45144
1029244179,9.771289,-58.51289,-38.396095,-884.7046,-93.75,-876.8921,78.12927,58.666992,33.56731
1029244196,25.777637,-37.309864,-42.941994,-970.03174,-61.76758,-665.89355,38.95752,71.30127,33.684254
1029244213,31.213573,-35.42451,-41.774414,-978.0884,210.32715,-427.36816,2.0214844,75.57495,33.796906
1029244230,10.168457,-40.11875,-27.964453,-668.7012,203.125,-459.28955,-43.115845,76.953735,34.03294
1029244247,-16.484863,-22.322754,-11.020215,-417.9077,-195.1294,-492.61475,-71.482544,69.9884,34.14881
1029244264,-14.2167,0.019140625,-23.375488,-429.44336,-570.92285,-360.35156,-69.45557,61.605835,34.26254
1029244281,6.010156,2.7323241,-42.324707,-665.4053,-621.3379,-192.50488,-66.698,51.608276,34.381626
1029244298,20.85371,-24.456934,-35.778614,-327.14844,-198.30322,3.1738281,-68.21411,49.015503,34.497498
1029244315,5.971875,-19.121485,-16.51836,-43.762207,-9.765625,36.8042,-69.63684,49.16382,34.497498
1029244332,1.6413085,-15.494336,-7.957715,-47.302246,-77.0874,44.37256,-69.09851,49.39453,34.497498
1029244349,3.3543944,-16.84375,-3.5075195,-0.6713867,-96.069336,53.588867,-67.53296,49.608765,34.497498
1029244366,6.8379884,-14.972754,-2.9955077,50.964355,-63.90381,76.293945,-64.29199,50.163574,34.497498
1029244383,7.751953,-14.613867,-2.8950195,114.868164,15.197754,93.50586,-62.001343,51.245728,34.410595
1029244400,3.521875,-11.230762,-1.1675781,196.96045,94.54346,94.23828,-58.969116,53.62976,34.320473
1029244417,-1.8614258,-7.871582,-0.29189453,228.69873,71.59424,69.0918,-56.310425,55.321655,34.23035
1029244434,-4.1248045,-5.0770507,0.0,223.14453,-23.620605,18.371582,-52.72888,56.079712,34.146667
1029244451,-1.5743164,-4.4454103,-3.2539062,230.59082,-60.72998,-10.192871,-47.12036,55.530396,34.053326
1029244468,0.7225586,-4.813867,-6.488672,253.72314,-40.161133,-28.747559,-43.00598,54.777832,33.966423
1029244485,1.0623047,-4.990918,-7.967285,284.1797,0.30517578,-59.448242,-39.47937,53.970337,33.792614
1029244502,-1.9284179,-4.6368165,-9.163574,297.36328,-17.8833,-97.53418,-35.222168,53.129883,33.70464
1029244519,-2.3495116,-4.3209963,-10.364649,297.97363,-59.936523,-142.7002,-32.178955,51.58081,33.70464
1029244536,-3.2491212,-5.368945,-12.273926,309.81445,-102.41699,-205.3833,-28.828125,48.444214,33.70464
